"cell","family","J","coef","truth","n_attempt","n_used","coverage","bias","emp_sd","mean_se","se_ratio","mc_se","secs","N","n_latent","kind","obs_per_latent","conv_rate"
"mn_J3_rich","multinomial",3,"c1:(Intercept)",0.119,2000,1997,0.948923385077616,0.00356790885278169,0.164072110533389,0.16193568754576,0.986978755983063,0.00492648988826282,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c1:x1",-0.541,2000,1997,0.949424136204306,-0.00595558740199786,0.0782045182119583,0.0768257317801414,0.982369478601225,0.00490357425345995,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c1:grpb",0.258,2000,1997,0.947921882824236,0.00307791635003746,0.164088655822104,0.163682910485528,0.99752727978334,0.00497192855478902,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c1:grpc",0.69,2000,1997,0.954932398597897,0.00399693500821952,0.162759512607768,0.163397152635367,1.00391768209049,0.0046422604651529,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c2:(Intercept)",0.049,2000,1997,0.947921882824236,0.00288237893187041,0.165705799484225,0.16399238171559,0.989659880499245,0.00497192855478902,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c2:x1",0.653,2000,1997,0.951427140711067,0.00628849522059438,0.0832857373266493,0.0839093028430519,1.00748706244812,0.00481055927471211,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c2:grpb",0.24,2000,1997,0.958938407611417,-0.00434682775614825,0.164393448862902,0.16786019549665,1.02108810696367,0.00444042171725716,140.282299041748,600,60,"glm",10,0.9985
"mn_J3_rich","multinomial",3,"c2:grpc",-0.288,2000,1997,0.952929394091137,-0.00240364674137283,0.177308973898217,0.177883567622971,1.00324063532782,0.00473932207649311,140.282299041748,600,60,"glm",10,0.9985
